2,2017-09-16,research,unmanned aerial vehicle (UAV) Disaster patrol
2,2017-10-29,research,公民滥用私权利的现象
2,2017-10-29,research,Polymer-Rich Composite Electrolytes for All Solid-State Li-S Cells
4,2017-09-17,research,solid solid interface review
2,2017-09-17,research,动态背景建模
2,2017-09-17,research,EMITFSI LiTFSI -- TFEP with ionic liquid
2,2017-09-17,research,"An Optimization Approach to Airline Integrated Recovery. Transportation Science, 46(4), 482-500"
2,2017-10-26,research,溴系助燃剂算环境污染物吗
7,2017-10-26,research,local Gaussian intensity fitting
4,2017-10-26,research,coarse grain zone CGZ
4,2017-10-26,research,档案记忆工程
4,2017-10-26,research,我国艺术品鉴赏的现状
2,2017-10-27,research,cacoo
2,2017-10-27,research,electrical conductivity
4,2017-10-27,research,graphene nanomechanical resonator (2004)
5,2017-10-27,research,PdZn Electrocatalytic Hydrogen Evolution
8,2017-09-22,research,美术史多元
3,2017-09-22,research,严格数学证明晶体对称
2,2017-09-22,research,数据挖掘 lamb
3,2017-09-22,research,asset light
6,2017-09-22,research,网络视音频同步
3,2017-09-22,research,Approximation Algorithms for Stochastic Combinatorial Optimization Problems
2,2017-10-21,research,品类 饮料
4,2017-10-21,research,圆波导的矢量波函数
2,2017-10-21,research,环境因素分析波士顿制造业
2,2017-10-21,research,A system of matrix equations over the quaternion algebra with application
3,2017-10-21,research,Zn 0.2 Al intermetallic layer
5,2017-10-24,research,refpaperuri:(0817ad886cc727ef9a11b395a7aa6bea)
2,2017-10-24,research,High temperature wear resistant coating
3,2017-10-24,research,公司治理理论
2,2017-10-24,research,可配置SRAM控制器的IC设计
2,2017-09-16,research,"Hsu, C.-Y. Power Sources 2010, 195, 6232"
2,2017-09-16,research,platinum particles MnOX
2,2017-09-16,research,物流配送中心选址
2,2017-09-16,research,"Networking for Entrepreneurship: Building a Topography Model of Human, Social and Cultural Capital"
2,2017-10-19,research,电解质代谢异常
2,2017-10-19,research,菌 有机酸 气相
3,2017-10-19,research,author:(M. Předota)
7,2017-10-19,research,系统动力学+循环经济
7,2017-10-19,research,mos2 self-cleaning
4,2017-10-19,research,数学的实践与认识2017年16期
5,2017-10-22,research,Heavy Metal Biomonitors
7,2017-10-22,research,M-eigenvalue inclusion intervals
3,2017-10-22,research,spartina alterniflora sulfide
4,2017-10-22,research,量子点掺杂
4,2017-10-22,research,Monitor cadmium
2,2017-10-22,research,制度环境 机会感知
2,2017-09-18,research,Information Processing in Dynamical Systems: Foundations of Harmony Theory
2,2017-10-23,research,The release of dipicolinic acid the rate limiting
6,2017-10-23,research,套管泄漏
2,2017-10-23,research,TMT author:(Chen)
28,2017-10-23,research,氟化氢
3,2017-10-23,research,crack Li ion batteries
5,2017-10-23,research,双馈风机原理
2,2017-10-23,research,北外滩白玉兰广场
2,2017-10-20,research,Full waveform inversion with image-guided gradient
3,2017-10-20,research,玉米作为“能源作物”的开发利用
11,2017-10-20,research,C3N4 H2O2
2,2017-09-16,research,复杂地形多UAV覆盖
3,2017-09-16,research,VCSEL模型 P-I
18,2017-09-16,research,VCSELP L-I 模型
2,2017-09-16,research,return+consumer review
2,2017-09-16,research,With extending the  time to
2,2017-09-16,research,journaluri:(4e75c6bcf662973f) 《Transportation Science》
2,2017-09-14,research,Effect of carbon nanotube doping on critical current density of MgB2 superconductor
2,2017-09-14,research,耐腐蚀钢
3,2017-10-23,research,journaluri:(5d22379030ebee95) 《Journal of Architecture & Civil Engineering》
2,2017-10-23,research,"author:(Prentice, C)"
3,2017-10-23,research,友情
9,2017-09-19,research,Peking University Wu Min
2,2017-09-19,research,Local scattering property scales flow speed estimation in laser speckle contrast imaging
6,2017-09-19,research,UGV
2,2017-10-20,research,Telecom Sector the Strongest Performer out of 10 Sectors in the S&P 500 Index.
10,2017-10-20,research,汉译英在科技文献中的应用
2,2017-10-20,research,perceived resource availability
3,2017-09-16,research,refpaperuri:(bb1cad1685dd0410765c56be1b77ca2b)
2,2017-09-16,research,background subtraction jitter
2,2017-09-16,research,多波导弹发射问题
5,2017-09-16,research,遗传算法优化导弹
5,2017-10-30,research,"职场精神,行为"
2,2017-10-30,research,SLAM-ICP with a Boolean method applied on a car-like robot
4,2017-10-30,research,质量功能配置M
4,2017-10-30,research,锂离子电池
3,2017-10-19,research,automotive radar
5,2017-10-19,research,专业化经营
2,2017-10-19,research,bounded rationality
2,2017-10-19,research,Size-dependent deformation mechanisms in hollow silicon nanoparticles
2,2017-10-19,research,"Q. Wu, X. Wang, C. A. Liao, Q. C. Wei and Q. G. Wang, Nanoscale 2015, 7, 16578"
10,2017-09-18,research,gpu虚拟化
2,2017-09-18,research,On the spectral transform of a Korteweg{de Vries equation in two spatial dimensions
4,2017-09-18,research,"A. N. Steere, S. L. Byrne, N. D. Chasteen and A. B. Mason,"
3,2017-09-15,research,transition solar cell
2,2017-09-15,research,"K. Lu, L. Lu, S. Suresh, Science 324, 349–352 (2009)"
2,2017-09-15,research,A maximum in the strength of nanocrystalline copper
3,2017-10-31,research,high entropy alloy mechanical journal:(Materials Research Letters)
2,2017-10-31,research,China passes US in race for FDI in research and development
2,2017-10-31,research,八羟基喹啉铝能级
2,2017-10-31,research,nano letter.2013.13.1230
2,2017-10-27,research,Pulse-modulated multilevel data storage in an organic ferroelectric resistive memory diode
2,2017-10-27,research,信息检索 研究报告 [R]
4,2017-10-27,research,macropores
4,2017-10-27,research,钱谷融文学思想研究
2,2017-10-27,research,环氧树脂固化体系强度
2,2017-10-23,research,温江芙蓉劳务服务有限责任公司
10,2017-10-23,research,双寡头价格博弈
2,2017-10-23,research,王洪新
9,2017-10-23,research,creativity author:(Zhou )
2,2017-10-23,research,author:(Tong-yi zhang ) journal:(journal of the mechanics and physics of solids)
2,2017-09-15,research,University of Pennsylvania-Department of Materials Science and Engineering
2,2017-10-31,research,"Yu, G.-e.; Eisenberg, A. Macromolecules 1998, 31, 5546"
12,2017-10-31,research,T.Maebashi
4,2017-10-31,research,门限回归
2,2017-10-31,research,consumers and their Brands：developing relationship
2,2017-10-23,research,简述交织器带来分集增益
2,2017-10-23,research,员工认可
9,2017-10-23,research,机器人示教
4,2017-10-23,research,lattice boltzmann for light propagation
3,2017-10-23,research,基于密度的聚类算法
3,2017-10-23,research,研究生开题报告
3,2017-09-17,research,wireless domain network controller In-vehicle
3,2017-09-17,research,国际贸易统计2017
2,2017-09-17,research,Shape-Controlled Growth of Platinum Nanoparticles
4,2017-09-17,research,涂层硬度
4,2017-09-16,research,"Holt N. Money Marketing (Online Edition). 1/25/2012, p21-21"
2,2017-09-16,research,mcmullen shepherd entrepreneurial behavior
2,2017-10-23,research,数据可视化图元设计
41,2017-10-23,research,Molecular design of stable graphene nanosheets dispersions
2,2017-10-23,research,膀胱肿瘤细胞
2,2017-10-26,research,journaluri:(9678d5726a7a1ffd) 《Sensors & Actuators B Chemical》
2,2017-10-26,research,奥氏体逆相变亚温淬火
3,2017-10-20,research,自动化测试通俗的解释
12,2017-10-20,research,生物传感器监测金属
3,2017-10-20,research,"九一八后,国民政府对历史研究的"
2,2017-10-20,research,事件分析法
22,2017-09-16,research,platinum particles MnOX
13,2017-09-16,research,无人机 覆盖多区域搜索
3,2017-09-16,research,Automated generation of CPG-based locomotion for Robot Nao
2,2017-10-30,research,Describing textures in the wild
3,2017-10-30,research,Simpliﬁed para-nitrophenyl palmitate assay for lipases and esterases
3,2017-10-24,research,声学模型应用
2,2017-10-24,research,治理能力
2,2017-10-24,research,共享经济、
7,2017-10-24,research,深穴空心圆柱滚子轴承
2,2017-10-24,research,"Chang, Y. E.; Youn, D. Y.; Ankonina, G.; Yang, D. J"
2,2017-10-22,research,journaluri:(6c5db7cf2ab62015) 《American Journal of Sociology》
3,2017-10-22,research,百科
2,2017-10-22,research,整合模型 结构方程
2,2017-10-26,research,Phytoremediation of Soil Polluted by Nickel Using Agricultural Crops
2,2017-10-26,research,磷酸三苯酯环氧树脂
2,2017-10-24,research,Deep Residual Learning for Image Recognition
3,2017-10-24,research,"Coarse grain zone, CGZ"
2,2017-10-24,research,"Righettoni, M.; Tricoli, A.; Pratsinis, S. E"
6,2017-10-24,research,通信辐射源识别
5,2017-10-25,research,农民工返乡
3,2017-10-25,research,refpaperuri:(e14c0d180810bb46bf976b1116ea00a0)
2,2017-10-25,research,Simultaneous registration and clustering for temporal segmentation
2,2017-10-25,research,credit risk
2,2017-10-27,research,"inorg. Chem . 1994, 39 , 512-520"
2,2017-10-27,research,"Lee, J.-D.; Park, Y.-R.; Yoon, B.-U.; Han, Y.-P.; Hah, S.; Moon J. Electrochem. Soc. 2002, 149, G477."
3,2017-10-27,research,政府信息技术扩散
2,2017-10-25,research,The Institution of 'Art' as a Category in the Sociology of Literature
3,2017-10-25,research,历史波动率
2,2017-10-25,research,A method  to improve
9,2017-10-21,research,journaluri:(775a2e449efa9b6c) 《Journal of Computational Information Systems》
6,2017-10-21,research,Zn intermetallic layer
3,2017-10-29,research,本土化战略
2,2017-10-29,research,International collaboration development in nanotechnology: a perspective of patent network analysis
7,2017-10-29,research,lc-ms分析
3,2017-10-29,research,公司并购的价值评估
3,2017-10-29,research,高效液相色谱药物鉴别
2,2017-09-18,research,"Zhang, K.; Zhang, L. L.; Zhao, X. S.; Wu, J. S. Chem. Mater. 2010, 22, 1392"
2,2017-09-14,research,"Solidification, processing and properties of ductile cast iron文献翻译"
3,2017-09-14,research,刘晓文
2,2017-09-14,research,二氧化碳排放
2,2017-09-14,research,"The DEMATEL  Observer, DEMATEL  1976 Report"
2,2017-10-22,research,"C. Wang, Y. Xu, Y. Fang, M. Zhou, L. Liang, S. Singh, H. Zhao, A. Schober and Y. Lei, J. Am. Chem. Soc., 2015, 137,"
2,2017-10-22,research,电商仓库布局
3,2017-10-22,research,Preparation of nano - metal droplets
2,2017-09-19,research,无人机通信中继
2,2017-09-19,research,intitle:(跨语言影响)
10,2017-09-19,research,老年人文化消费
2,2017-09-19,research,warranty remanufat
2,2017-09-19,research,垂直腔面发射激光器 带宽模型 优化
2,2017-09-21,research,"Li, H. L.; Qi, W.; Li, W.; Sun, H.; Bu, W. F.; Wu, L. X. Adv. Mater. 2005, 17, 2688−2992"
3,2017-09-21,research,电脑量刑
8,2017-10-21,research,monitoring base IOT
2,2017-10-21,research,refpaperuri:(ea7e47f7f0b28ae174ce08e7d1dcb4da)
2,2017-10-21,research,application of in-cell
3,2017-10-21,research,对马克思主义的评价
2,2017-10-26,research,health journal:(Journal of the Association for Information Systems)
2,2017-10-26,research,建筑行业资产质量分析
2,2017-09-22,research,Virtual power plant regulation service
3,2017-09-22,research,Second order traffic flow modeling: the riemann problem resolution using supply/demand based approach
2,2017-09-22,research,藏族服饰识别
2,2017-10-23,research,Physalisalkengi L.var.franchetii (Mast.)Makino
3,2017-10-23,research,相似度计算方法
2,2017-10-23,research,数字档案 社会化
6,2017-10-23,research,defensive psychology
2,2017-10-23,research,劳动者违反劳动义务的案例
2,2017-09-18,research,社会比较
2,2017-09-18,research,PAPER A method of measuring stacked objects volume based on laser sensing
3,2017-09-18,research,Jian Ping Xiang
2,2017-10-27,research,Automated segmentation of acetabulum and femoral head from 3-D CT images.
2,2017-10-30,research,"lone hero, schumpeter"
4,2017-10-30,research,多源动态图像融合
8,2017-10-30,research,two spuare cylinders wake-induced vibration
2,2017-10-30,research,社会交换理论 工作不安全感
2,2017-09-18,research,"\"Credit rating\" \"BP neural network\""
2,2017-09-18,research,光学预均衡
2,2017-09-18,research,Delamination at edges of multilayers subjected to thermal stresses
2,2017-10-26,research,皇冠瓶盖机器视觉检测系统
2,2017-10-26,research,偶氮苯
3,2017-10-26,research,工作不安全感 挑战性 阻断性
2,2017-10-26,research,Consumer Well-Being
30,2017-10-26,research,local Gaussian intensity fitting segmentation
2,2017-10-20,research,Innovation network patent
3,2017-10-20,research,fir滤波器
2,2017-10-20,research,journaluri:(d70255fe2dfe2132) 《传奇:传记文学选刊》
2,2017-10-22,research,"Y. Wang, R. Xiao, Y. S. Hu, M. Avdeev and L. Chen, Nat. Commun., 2015, 6,"
2,2017-09-16,research,Reverse Space-Time Nonlocal Sasa-Satsuma Equation and Its Solutions
2,2017-09-16,research,robust matrix noise
5,2017-09-16,research,The Global Brain Awakens: Our next evolutionary leap
2,2017-09-16,research,无人机的优化运用
3,2017-09-16,research,数码绘画风格
2,2017-09-21,research,"刑法四要件,三阶层,两阶层 比较"
2,2017-09-21,research,"M. Milkevitch, H. Storrie, E. Brauns, K.J. Brewer, B. W. Shirley, Inorg. Chem. 1997, 36, 4534–4538"
2,2017-09-21,research,flexible electrode
2,2017-10-25,research,zno thin film solar cell
3,2017-10-25,research,Minimizing embedding impact in steganography using trellis-coded quantization
2,2017-10-22,research,"N. A. Katcho, J. Carrasco, D. Saurel, E. Gonzalo, Adv. Energy Mater., 2016,"
